7.100000000000000000e+01,1.800000000000000000e+01,1.377564015722397350e+01
7.100000000000000000e+01,1.900000000000000000e+01,1.293014432536383929e+01
7.100000000000000000e+01,2.000000000000000000e+01,1.185281597034856382e+01
7.100000000000000000e+01,2.100000000000000000e+01,9.255994371448394986e+00
7.100000000000000000e+01,2.200000000000000000e+01,1.913374609171983209e+01
7.100000000000000000e+01,2.300000000000000000e+01,1.790397921970718187e+01
7.100000000000000000e+01,2.400000000000000000e+01,1.646154365814825837e+01
7.100000000000000000e+01,2.500000000000000000e+01,1.474156711225500160e+01
7.100000000000000000e+01,2.600000000000000000e+01,1.258407522138571721e+01
7.100000000000000000e+01,2.700000000000000000e+01,1.132975753028704879e+01
7.100000000000000000e+01,2.800000000000000000e+01,1.926056030391122675e+01
7.100000000000000000e+01,2.900000000000000000e+01,1.818090228765769467e+01
7.100000000000000000e+01,3.000000000000000000e+01,1.638519977730420152e+01
7.100000000000000000e+01,3.100000000000000000e+01,1.472840164507059235e+01
7.100000000000000000e+01,3.200000000000000000e+01,1.397143138317874289e+01
7.100000000000000000e+01,3.300000000000000000e+01,1.278206749280316146e+01
7.100000000000000000e+01,3.400000000000000000e+01,1.191187241440893452e+01
7.100000000000000000e+01,3.500000000000000000e+01,1.128523799777939551e+01
7.100000000000000000e+01,3.600000000000000000e+01,1.083374448648193322e+01
7.100000000000000000e+01,3.700000000000000000e+01,9.541575330570390534e+00
7.100000000000000000e+01,3.800000000000000000e+01,8.797258810700762766e+00
7.100000000000000000e+01,3.900000000000000000e+01,7.719031402461125069e+00
7.100000000000000000e+01,4.000000000000000000e+01,6.866147768835367593e+00
7.100000000000000000e+01,4.100000000000000000e+01,5.827977750205678653e+00
7.100000000000000000e+01,4.200000000000000000e+01,4.929946019377402067e+00
7.100000000000000000e+01,4.300000000000000000e+01,8.420840216431652037e-01
7.100000000000000000e+01,4.400000000000000000e+01,4.228144212797066537e+00
7.100000000000000000e+01,4.500000000000000000e+01,5.103430451530734047e+00
7.100000000000000000e+01,4.600000000000000000e+01,6.338578024176020342e+00
7.100000000000000000e+01,4.700000000000000000e+01,7.580732707811066895e+00
7.100000000000000000e+01,4.800000000000000000e+01,8.480379506442799808e+00
7.100000000000000000e+01,4.900000000000000000e+01,9.208017320954073881e+00
7.100000000000000000e+01,5.000000000000000000e+01,1.052330847359610999e+01
7.100000000000000000e+01,5.100000000000000000e+01,1.136992217564518626e+01
7.100000000000000000e+01,5.200000000000000000e+01,1.250798659222073539e+01
7.100000000000000000e+01,5.300000000000000000e+01,1.339777739011065272e+01
7.100000000000000000e+01,5.400000000000000000e+01,1.496611234425647474e+01
7.100000000000000000e+01,5.500000000000000000e+01,1.624718020146583086e+01
7.100000000000000000e+01,5.600000000000000000e+01,8.117819345174600798e+00
7.100000000000000000e+01,5.700000000000000000e+01,7.071770472619010484e+00
7.100000000000000000e+01,5.800000000000000000e+01,5.880926720998189694e+00
7.100000000000000000e+01,5.900000000000000000e+01,4.419431807399617718e+00
7.100000000000000000e+01,6.000000000000000000e+01,3.758844538498320453e+00
7.100000000000000000e+01,6.100000000000000000e+01,3.278400537998913844e+00
7.100000000000000000e+01,6.200000000000000000e+01,2.069903637373478933e+00
7.100000000000000000e+01,6.300000000000000000e+01,8.712431938415917676e-01
7.100000000000000000e+01,6.400000000000000000e+01,1.340583410039611900e+00
7.100000000000000000e+01,6.500000000000000000e+01,1.567044703501155212e+00
7.100000000000000000e+01,6.600000000000000000e+01,2.018077287091505134e+00
7.100000000000000000e+01,6.700000000000000000e+01,2.647682642793489638e+00
7.100000000000000000e+01,6.800000000000000000e+01,2.714135573117657074e+00
7.100000000000000000e+01,6.900000000000000000e+01,3.773188249599123800e+00
7.100000000000000000e+01,7.000000000000000000e+01,3.924872157737321565e+00
7.100000000000000000e+01,7.100000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,7.200000000000000000e+01,1.118100797760134713e+00
7.100000000000000000e+01,7.300000000000000000e+01,2.364013233517982204e+00
7.100000000000000000e+01,7.400000000000000000e+01,3.214306810523562152e+00
7.100000000000000000e+01,7.500000000000000000e+01,4.232966541289130191e+00
7.100000000000000000e+01,7.600000000000000000e+01,4.465905384217407459e+00
7.100000000000000000e+01,7.700000000000000000e+01,4.078496904592876504e+00
7.100000000000000000e+01,7.800000000000000000e+01,3.213868701529875693e+00
7.100000000000000000e+01,7.900000000000000000e+01,3.981899175921317813e+00
7.100000000000000000e+01,8.000000000000000000e+01,4.088294870466821607e+00
7.200000000000000000e+01,0.000000000000000000e+00,1.075657077266605199e+01
7.200000000000000000e+01,1.000000000000000000e+00,9.007278048039186302e+00
7.200000000000000000e+01,2.000000000000000000e+00,8.241589803730402508e+00
7.200000000000000000e+01,3.000000000000000000e+00,6.854766996244288535e+00
7.200000000000000000e+01,4.000000000000000000e+00,5.842968800957086373e+00
7.200000000000000000e+01,5.000000000000000000e+00,2.978334920612189851e+00
7.200000000000000000e+01,6.000000000000000000e+00,1.152746742850187900e+01
7.200000000000000000e+01,7.000000000000000000e+00,1.084945940598997183e+01
7.200000000000000000e+01,8.000000000000000000e+00,1.015110866070362761e+01
7.200000000000000000e+01,9.000000000000000000e+00,8.830948267492422232e+00
7.200000000000000000e+01,1.000000000000000000e+01,7.132679600400360975e+00
7.200000000000000000e+01,1.100000000000000000e+01,5.992590634067494371e+00
7.200000000000000000e+01,1.200000000000000000e+01,4.654287224795769617e+00
7.200000000000000000e+01,1.300000000000000000e+01,3.736490529214097300e+00
7.200000000000000000e+01,1.400000000000000000e+01,1.841470751825734808e+01
7.200000000000000000e+01,1.500000000000000000e+01,1.879189693052725119e+01
7.200000000000000000e+01,1.600000000000000000e+01,1.854491430494889315e+01
7.200000000000000000e+01,1.700000000000000000e+01,1.616302070957519987e+01
7.200000000000000000e+01,1.800000000000000000e+01,1.480211645194471615e+01
7.200000000000000000e+01,1.900000000000000000e+01,1.394412382900077851e+01
7.200000000000000000e+01,2.000000000000000000e+01,1.284301911019650255e+01
7.200000000000000000e+01,2.100000000000000000e+01,1.014420247035364042e+01
7.200000000000000000e+01,2.200000000000000000e+01,1.972149160055154127e+01
7.200000000000000000e+01,2.300000000000000000e+01,1.851974629732779576e+01
7.200000000000000000e+01,2.400000000000000000e+01,1.710066529660934975e+01
7.200000000000000000e+01,2.500000000000000000e+01,1.543170611742267440e+01
7.200000000000000000e+01,2.600000000000000000e+01,1.330678493184708344e+01
7.200000000000000000e+01,2.700000000000000000e+01,1.217379593774868063e+01
7.200000000000000000e+01,2.800000000000000000e+01,1.837247540660035483e+01
7.200000000000000000e+01,2.900000000000000000e+01,1.732533194007057631e+01
7.200000000000000000e+01,3.000000000000000000e+01,1.554446196324484930e+01
7.200000000000000000e+01,3.100000000000000000e+01,1.387046889410222050e+01
7.200000000000000000e+01,3.200000000000000000e+01,1.309246741939574576e+01
7.200000000000000000e+01,3.300000000000000000e+01,1.186424020090836962e+01
7.200000000000000000e+01,3.400000000000000000e+01,1.095264761176798629e+01
7.200000000000000000e+01,3.500000000000000000e+01,1.028205015501102437e+01
7.200000000000000000e+01,3.600000000000000000e+01,9.786583786854967215e+00
7.200000000000000000e+01,3.700000000000000000e+01,8.478047411976085357e+00
7.200000000000000000e+01,3.800000000000000000e+01,7.745876005323056646e+00
7.200000000000000000e+01,3.900000000000000000e+01,6.692827222836439383e+00
7.200000000000000000e+01,4.000000000000000000e+01,5.871283973975733872e+00
7.200000000000000000e+01,4.100000000000000000e+01,4.848589632037087149e+00
7.200000000000000000e+01,4.200000000000000000e+01,3.867260701287883684e+00
7.200000000000000000e+01,4.300000000000000000e+01,1.948009491981140373e+00
7.200000000000000000e+01,4.400000000000000000e+01,5.247307132893121562e+00
7.200000000000000000e+01,4.500000000000000000e+01,6.119709330078668685e+00
7.200000000000000000e+01,4.600000000000000000e+01,7.342027231323276837e+00
7.200000000000000000e+01,4.700000000000000000e+01,8.512094112189274142e+00
7.200000000000000000e+01,4.800000000000000000e+01,9.310631544338816568e+00
7.200000000000000000e+01,4.900000000000000000e+01,9.957887281277210789e+00
7.200000000000000000e+01,5.000000000000000000e+01,1.118785904012819010e+01
7.200000000000000000e+01,5.100000000000000000e+01,1.198966062760140083e+01
7.200000000000000000e+01,5.200000000000000000e+01,1.307652020526117731e+01
7.200000000000000000e+01,5.300000000000000000e+01,1.392840371717883308e+01
7.200000000000000000e+01,5.400000000000000000e+01,1.544325268813038932e+01
7.200000000000000000e+01,5.500000000000000000e+01,1.669072586756179888e+01
7.200000000000000000e+01,5.600000000000000000e+01,8.968962591572786636e+00
7.200000000000000000e+01,5.700000000000000000e+01,7.853354784101036934e+00
7.200000000000000000e+01,5.800000000000000000e+01,6.612013233666091949e+00
7.200000000000000000e+01,5.900000000000000000e+01,4.984705819796497295e+00
7.200000000000000000e+01,6.000000000000000000e+01,4.137339497804590316e+00
7.200000000000000000e+01,6.100000000000000000e+01,3.556891053861880980e+00
7.200000000000000000e+01,6.200000000000000000e+01,2.466929528080712863e+00
7.200000000000000000e+01,6.300000000000000000e+01,1.625225701281636903e+00
7.200000000000000000e+01,6.400000000000000000e+01,2.297216202563800103e+00
7.200000000000000000e+01,6.500000000000000000e+01,2.262952600912049306e+00
7.200000000000000000e+01,6.600000000000000000e+01,2.384567080669489414e+00
7.200000000000000000e+01,6.700000000000000000e+01,2.290830993333713650e+00
7.200000000000000000e+01,6.800000000000000000e+01,1.862389306581950343e+00
7.200000000000000000e+01,6.900000000000000000e+01,2.745736052177202957e+00
7.200000000000000000e+01,7.000000000000000000e+01,2.811075227818807587e+00
7.200000000000000000e+01,7.100000000000000000e+01,1.118100797760131382e+00
7.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,7.300000000000000000e+01,1.359283063260969593e+00
7.200000000000000000e+01,7.400000000000000000e+01,2.149960898047730051e+00
7.200000000000000000e+01,7.500000000000000000e+01,3.236547318751697322e+00
7.200000000000000000e+01,7.600000000000000000e+01,3.584119951708047758e+00
7.200000000000000000e+01,7.700000000000000000e+01,3.451985010603892068e+00
7.200000000000000000e+01,7.800000000000000000e+01,2.988327317901978475e+00
7.200000000000000000e+01,7.900000000000000000e+01,2.875259982421902283e+00
7.200000000000000000e+01,8.000000000000000000e+01,2.993045436241518420e+00
7.300000000000000000e+01,0.000000000000000000e+00,1.190775507987848414e+01
7.300000000000000000e+01,1.000000000000000000e+00,1.019478623472530820e+01
7.300000000000000000e+01,2.000000000000000000e+00,9.365339613985312894e+00
7.300000000000000000e+01,3.000000000000000000e+00,7.999690689672426913e+00
7.300000000000000000e+01,4.000000000000000000e+00,7.023022887928048519e+00
7.300000000000000000e+01,5.000000000000000000e+00,4.025680323204857025e+00
7.300000000000000000e+01,6.000000000000000000e+00,1.195238109571904772e+01
7.300000000000000000e+01,7.000000000000000000e+00,1.119729559191432777e+01
7.300000000000000000e+01,8.000000000000000000e+00,1.043123095259109512e+01
7.300000000000000000e+01,9.000000000000000000e+00,9.116183310919705463e+00
7.300000000000000000e+01,1.000000000000000000e+01,7.280146706523725975e+00
7.300000000000000000e+01,1.100000000000000000e+01,6.280657840846276763e+00
7.300000000000000000e+01,1.200000000000000000e+01,5.204484342297790000e+00
7.300000000000000000e+01,1.300000000000000000e+01,4.574727703999474926e+00
7.300000000000000000e+01,1.400000000000000000e+01,1.939835472005609773e+01
7.300000000000000000e+01,1.500000000000000000e+01,1.969214188379663710e+01
7.300000000000000000e+01,1.600000000000000000e+01,1.938820241139385203e+01
7.300000000000000000e+01,1.700000000000000000e+01,1.696657757492341290e+01
7.300000000000000000e+01,1.800000000000000000e+01,1.557554590423432117e+01
7.300000000000000000e+01,1.900000000000000000e+01,1.469224164508921682e+01
7.300000000000000000e+01,2.000000000000000000e+01,1.354510676634458832e+01
7.300000000000000000e+01,2.100000000000000000e+01,1.067697583079526247e+01
7.300000000000000000e+01,2.200000000000000000e+01,1.972404535124784175e+01
7.300000000000000000e+01,2.300000000000000000e+01,1.856720596901161713e+01
7.300000000000000000e+01,2.400000000000000000e+01,1.718867125721607891e+01
7.300000000000000000e+01,2.500000000000000000e+01,1.560422121101216852e+01
7.300000000000000000e+01,2.600000000000000000e+01,1.354350066008775855e+01
7.300000000000000000e+01,2.700000000000000000e+01,1.261190281827301618e+01
7.300000000000000000e+01,2.800000000000000000e+01,1.701590984446843891e+01
7.300000000000000000e+01,2.900000000000000000e+01,1.597489427943654405e+01
7.300000000000000000e+01,3.000000000000000000e+01,1.419829226187968096e+01
7.300000000000000000e+01,3.100000000000000000e+01,1.252049560006229356e+01
7.300000000000000000e+01,3.200000000000000000e+01,1.173826339442168276e+01
7.300000000000000000e+01,3.300000000000000000e+01,1.050539458187883746e+01
7.300000000000000000e+01,3.400000000000000000e+01,9.594941615410583324e+00
7.300000000000000000e+01,3.500000000000000000e+01,8.935889242448128655e+00
7.300000000000000000e+01,3.600000000000000000e+01,8.469752307654513146e+00
7.300000000000000000e+01,3.700000000000000000e+01,7.180170039957699757e+00
7.300000000000000000e+01,3.800000000000000000e+01,6.433439918039536742e+00
7.300000000000000000e+01,3.900000000000000000e+01,5.358113392289794774e+00
7.300000000000000000e+01,4.000000000000000000e+01,4.519916405286002359e+00
7.300000000000000000e+01,4.100000000000000000e+01,3.492046051099142012e+00
7.300000000000000000e+01,4.200000000000000000e+01,2.573324815280267241e+00
7.300000000000000000e+01,4.300000000000000000e+01,3.202303421230050962e+00
7.300000000000000000e+01,4.400000000000000000e+01,6.577419078844295441e+00
7.300000000000000000e+01,4.500000000000000000e+01,7.452103821721472343e+00
7.300000000000000000e+01,4.600000000000000000e+01,8.680993920606113079e+00
7.300000000000000000e+01,4.700000000000000000e+01,9.869163230610146442e+00
7.300000000000000000e+01,4.800000000000000000e+01,1.066589263829754408e+01
7.300000000000000000e+01,4.900000000000000000e+01,1.129721721975597148e+01
7.300000000000000000e+01,5.000000000000000000e+01,1.249879135189499557e+01
7.300000000000000000e+01,5.100000000000000000e+01,1.328147315160701147e+01
7.300000000000000000e+01,5.200000000000000000e+01,1.434315873988736811e+01
7.300000000000000000e+01,5.300000000000000000e+01,1.517440024839601165e+01
7.300000000000000000e+01,5.400000000000000000e+01,1.665693806779801278e+01
7.300000000000000000e+01,5.500000000000000000e+01,1.788212450319782931e+01
7.300000000000000000e+01,5.600000000000000000e+01,9.455623073920660815e+00
7.300000000000000000e+01,5.700000000000000000e+01,8.252084742958206931e+00
7.300000000000000000e+01,5.800000000000000000e+01,6.969607213437549298e+00
7.300000000000000000e+01,5.900000000000000000e+01,5.192226328201427599e+00
7.300000000000000000e+01,6.000000000000000000e+01,4.178200849292467822e+00
